0.0,0.0,1.74846e-07,0.0,9583.95,0.0,0.0,0.0,0.0,9.42809,20.477,32.0649,54.7036,76.1453,81.5184,83.9677,85.9488,87.2873,88.5702,89.803,90.9904,92.5832,94.3163,47.7851,27.3517,16.0324,10.2385,4.71404,1,0.015851728462464534,1,0
0.0,0.0,1.74846e-07,0.0,9583.95,0.0,0.0,0.0,0.0,9.42809,20.477,32.0649,54.7036,76.1453,81.5184,83.9677,85.9488,87.2873,88.5702,89.803,90.9904,92.5832,94.3163,47.7851,27.3517,16.0324,10.2385,4.71404,1,0.015851728462464534,1,0
0.186237,-0.000350563,1.12852e-06,1.0,9568.59,1.9697,1.9691,1.92756,1.92739,9.4281,20.4771,32.065,54.704,76.145,81.5181,83.9673,85.9484,87.2869,88.5698,89.8026,90.9899,92.5827,94.3158,47.7845,27.3515,16.0323,10.2385,4.71404,1.0,0.015851728462464534,1,0
1.24179,0.00268965,-6.50087e-06,1.0,7860.64,-1.08892,-1.09199,3.7807,3.7807,9.42803,20.4766,32.0639,54.7006,76.1399,81.5127,83.9619,85.943,87.2815,88.5643,89.7971,90.9844,92.5772,94.3103,47.7897,27.3532,16.0329,10.2387,4.71408,1.0,0.015851728462464534,1,0
1.95818,0.00496514,-2.55744e-05,1.0,1487.58,2.72954,2.72432,2.51668,2.50871,9.42785,20.4755,32.061,54.6921,76.1281,81.5008,83.9499,85.9309,87.2694,88.5522,89.785,90.9722,92.565,94.2981,47.8027,27.3574,16.0344,10.2393,4.71417,1.0,0.015851728462464534,1,0
2.24764,0.00673972,-5.03699e-05,1.0,942.478,0.558118,0.552163,5.62759,5.61945,9.42762,20.474,32.0573,54.6811,76.1128,81.4853,83.9344,85.9154,87.2538,88.5366,89.7693,90.9566,92.5493,94.2823,47.8197,27.363,16.0362,10.24,4.71428,1.0,0.015851728462464534,1,0
2.3604,0.00680254,-7.85033e-05,1.0,957.884,3.29605,3.28867,1.39432,1.3871,9.42729,20.4722,32.0529,54.6682,76.0959,81.4683,83.9173,85.8982,87.2366,88.5194,89.7521,90.9393,92.532,94.265,47.8396,27.3696,16.0386,10.241,4.71448,1.0,0.015851728462464507,1,0
2.35312,0.00733752,-0.00010759,1.0,973.304,0.388,0.380299,2.61485,2.60808,9.42691,20.4703,32.0481,54.6546,76.0786,81.451,83.9,85.8809,87.2192,88.502,89.7347,90.9219,92.5146,94.2475,47.8606,27.3767,16.0411,10.2421,4.71472,1.0,0.015851728462464507,1,0
2.34756,0.00686236,-0.000135724,1.0,988.737,3.4658,3.45894,1.51443,1.50688,9.42653,20.4683,32.0435,54.6415,76.0616,81.434,83.8829,85.8637,87.202,88.4848,89.7175,90.9047,92.4974,94.2302,47.881,27.3836,16.0437,10.2432,4.71497,1.0,0.015851728462464534,1,0
2.36315,0.0073553,-0.000165288,1.0,942.478,0.232657,0.224591,2.82576,2.82048,9.42615,20.4664,32.0387,54.6277,76.0442,81.4166,83.8654,85.8463,87.1846,88.4673,89.7,90.8873,92.4799,94.2127,47.9024,27.3909,16.0463,10.2443,4.71521,1.0,0.015851728462464534,1,0
2.66264,0.00719877,-0.000197236,1.0,942.478,3.57225,3.56435,2.04682,2.48232,9.42574,20.4642,32.0335,54.6129,76.0257,81.398,83.8468,85.8276,87.1659,88.4486,89.6814,90.8686,92.4613,94.1939,47.9254,27.3986,16.049,10.2455,4.71547,1.0,0.015851728462464534,1,0
2.94922,0.00580285,-0.000199143,1.0,942.478,0.754262,0.697012,9.16202,3.41552,9.4257,20.4641,32.0331,54.6119,76.0128,81.3834,83.8317,85.8121,87.1501,88.4326,89.6651,90.8522,92.4446,94.1771,47.927,27.3992,16.0492,10.2456,4.7155,1.0,0.015851728462464534,0.7991953961391696,0
3.22308,0.00318787,-0.000259701,1.0,942.478,4.12974,4.09025,3.27296,9.26061,9.42509,20.4604,32.0239,54.5848,75.9848,81.3563,83.8049,85.7854,87.1236,88.4062,89.6388,90.8259,92.4185,94.151,47.9691,27.413,16.054,10.2475,4.71583,1.0,0.015851728462464507,1,0
3.5507,0.0111922,-0.000236813,1.0,942.478,3.57718,3.58738,2.78046,9.21352,9.42525,20.4616,32.0272,54.5946,75.9732,81.3411,83.7884,85.7681,87.1058,88.3879,89.6201,90.8068,92.399,94.131,47.9539,27.4082,16.0524,10.2469,4.71578,1.0,0.015851728462464507,1,0
4.00277,0.0103093,-0.000204865,1.0,942.478,2.53971,2.49963,8.00676,2.93836,9.42544,20.4633,32.0315,54.6082,75.9637,81.3276,83.7736,85.7524,87.0895,88.3711,89.6029,90.7892,92.3809,94.1124,47.933,27.4016,16.0504,10.2462,4.71573,1.0,0.015851728462464507,1,0
4.26961,0.0104318,-0.000291173,1.0,942.478,4.18983,4.19676,3.19085,8.53846,9.42452,20.4579,32.0182,54.5693,75.9252,81.2907,83.7372,85.7163,87.0535,88.3353,89.5672,90.7538,92.3456,94.0772,47.9935,27.4216,16.0573,10.249,4.71625,1.0,0.015851728462464507,1,0
4.69136,0.0124931,-0.000286404,1.0,942.478,3.18872,3.14063,8.74336,3.40089,9.42446,20.458,32.0186,54.5708,75.9064,81.2688,83.7142,85.6926,87.0294,88.3108,89.5423,90.7285,92.3199,94.0511,47.9913,27.4211,16.0573,10.2491,4.71633,1.0,0.015851728462464507,1,0
4.96467,0.012925,-0.000383202,1.0,942.478,4.78911,4.79597,3.67304,9.13669,9.42344,20.452,32.0036,54.5273,75.8624,81.2265,83.6724,85.6511,86.9881,88.2697,89.5014,90.6877,92.2794,94.0106,48.0592,27.4435,16.0649,10.2522,4.7169,1.0,0.015851728462464534,1,0
