-0.0430185,-0.00138261,0.00297672,0.0,5194.82,0.0,0.0,0.0,0.0,9.45606,20.6552,32.5197,56.0616,99.8178,164.016,200.0,200.0,200.0,200.0,200.0,163.179,102.124,71.5444,45.8365,26.7057,15.8119,10.1513,4.7003,1,0.04668312402153095,1,0
-0.0430185,-0.00138261,0.00297672,0.0,5604.91,0.0,0.0,0.0,0.0,9.45606,20.6552,32.5197,56.0616,99.8178,164.016,200.0,200.0,200.0,200.0,200.0,163.179,102.124,71.5444,45.8365,26.7057,15.8119,10.1513,4.7003,1,0.04668312402153095,1,0
-0.0430185,-0.00138261,0.00297672,0.0,6030.2,0.0,0.0,0.0,0.0,9.45606,20.6552,32.5197,56.0616,99.8178,164.016,200.0,200.0,200.0,200.0,200.0,163.179,102.124,71.5444,45.8365,26.7057,15.8119,10.1513,4.7003,1,0.04668312402153095,1,0
-0.0430185,-0.00138261,0.00297672,0.0,6470.7,0.0,0.0,0.0,0.0,9.45606,20.6552,32.5197,56.0616,99.8178,164.016,200.0,200.0,200.0,200.0,200.0,163.179,102.124,71.5444,45.8365,26.7057,15.8119,10.1513,4.7003,1,0.04668312402153095,1,0
-0.0430185,-0.00138261,0.00297672,0.0,6921.89,0.0,0.0,0.0,0.0,9.45606,20.6552,32.5197,56.0616,99.8178,164.016,200.0,200.0,200.0,200.0,200.0,163.179,102.124,71.5444,45.8365,26.7057,15.8119,10.1513,4.7003,1,0.04668312402153095,1,0
-0.0430185,-0.00138261,0.00297672,0.0,7382.65,0.0,0.0,0.0,0.0,9.45606,20.6552,32.5197,56.0616,99.8178,164.016,200.0,200.0,200.0,200.0,200.0,163.179,102.124,71.5444,45.8365,26.7057,15.8119,10.1513,4.7003,1,0.04668312402153095,1,0
-0.0430185,-0.00138261,0.00297672,0.0,7852.17,0.0,0.0,0.0,0.0,9.45606,20.6552,32.5197,56.0616,99.8178,164.016,200.0,200.0,200.0,200.0,200.0,163.179,102.124,71.5444,45.8365,26.7057,15.8119,10.1513,4.7003,1,0.04668312402153095,1,0
-0.0430185,-0.00138261,0.00297672,0.0,8329.82,0.0,0.0,0.0,0.0,9.45606,20.6552,32.5197,56.0616,99.8178,164.016,200.0,200.0,200.0,200.0,200.0,163.179,102.124,71.5444,45.8365,26.7057,15.8119,10.1513,4.7003,1,0.04668312402153095,1,0
-0.0430185,-0.00138261,0.00297672,0.0,8801.59,0.0,0.0,0.0,0.0,9.45606,20.6552,32.5197,56.0616,99.8178,164.016,200.0,200.0,200.0,200.0,200.0,163.179,102.124,71.5444,45.8365,26.7057,15.8119,10.1513,4.7003,1,0.04668312402153095,1,0
-0.0430185,-0.00138261,0.00297672,0.0,9243.97,0.0,0.0,0.0,0.0,9.45606,20.6552,32.5197,56.0616,99.8178,164.016,200.0,200.0,200.0,200.0,200.0,163.179,102.124,71.5444,45.8365,26.7057,15.8119,10.1513,4.7003,1,0.04668312402153095,1,0
